Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
8346	-3994.235	-4254.935	260.7005	1.738207	0.704166	0.295834	1.87775
8352	-4010.701	-4271.125	260.4249	1.719095	0.796727	0.203273	2.075048
8358	-4010.286	-4271.139	260.8538	1.751197	0.672965	0.327035	1.763092
8364	-4013.659	-4274.479	260.8195	1.774277	0.73668	0.26332	1.770928
8370	-3992.117	-4253.06	260.9432	1.791618	0.70267	0.29733	1.671505
8376	-3996.885	-4257.973	261.0877	1.831196	0.712596	0.287404	1.537778
8382	-4001.995	-4263.335	261.3404	1.98244	0.519039	0.480961	1.220047
8388	-3993.79	-4255.046	261.2558	2.019916	0.510486	0.489514	1.25958
8394	-3988.023	-4249.277	261.2536	2.042461	0.725195	0.274805	1.24265
8400	-3992.231	-4253.548	261.3166	2.048991	0.725195	0.274805	1.1835
8406	-3992.433	-4253.646	261.2123	2.081948	0.725195	0.274805	1.24412
8412	-3987.281	-4248.519	261.2379	2.081948	0.666929	0.333071	1.22262
8418	-3992.98	-4254.093	261.1129	1.915159	0.663232	0.336768	1.455798
8424	-3992.94	-4254.192	261.2519	1.96806	0.621049	0.378951	1.305279
8430	-3997.837	-4259.088	261.2507	1.969242	0.621049	0.378951	1.305279
8436	-4006.279	-4267.525	261.246	1.969983	0.695375	0.304625	1.308457
8442	-3994.43	-4255.628	261.198	2.042852	0.684697	0.315303	1.288295
8448	-3998.235	-4259.489	261.2541	1.986676	0.740516	0.259484	1.288295
8454	-3992.85	-4253.888	261.0376	1.824513	0.670877	0.329123	1.579583
8460	-3996.987	-4257.619	260.6317	1.703224	0.64032	0.35968	1.948013
8466	-3995.045	-4255.438	260.3928	1.677637	0.67812	0.32188	2.123315
8472	-3991.223	-4251.547	260.3233	1.543022	0.676566	0.323434	2.255558
8478	-3992.288	-4252.21	259.9225	1.540081	0.692259	0.307741	2.511141
8484	-3991.725	-4252.111	260.3857	1.719715	0.648834	0.351166	2.100394
8490	-4003.643	-4264.075	260.4322	1.689995	0.695106	0.304894	2.089414
8496	-3991.988	-4252.466	260.4782	1.749233	0.757088	0.242912	2.019805
8502	-4005.37	-4266.139	260.769	1.801643	0.626153	0.373847	1.786957
8508	-3993.981	-4254.486	260.5049	1.801643	0.663169	0.336831	1.967006
8514	-3993.816	-4254.922	261.1056	1.908211	0.68883	0.31117	1.466652
8520	-3991.347	-4252.494	261.1469	1.872166	0.695345	0.304655	1.462645
8526	-3996.35	-4257.63	261.28	1.983147	0.695345	0.304655	1.269998
8532	-3996.444	-4257.752	261.3088	2.033067	0.698138	0.301862	1.20389
8538	-3988.278	-4249.552	261.2747	2.058809	0.698795	0.301205	1.211032
8544	-3995.08	-4256.449	261.3684	2.11515	0.704613	0.295387	1.077706
8550	-3991.701	-4253.132	261.4312	2.11515	0.59526	0.40474	1.017629
8556	-3989.73	-4251.22	261.4891	2.144639	0.653796	0.346204	0.9276078
8562	-3991.517	-4252.938	261.4207	2.14387	0.656227	0.343773	0.9995634
8568	-3991.548	-4252.92	261.3716	1.991659	0.732209	0.267791	1.185466
8574	-4012.774	-4273.905	261.1315	1.913686	0.732805	0.267195	1.442735
8580	-4009.66	-4270.666	261.0067	1.880728	0.735309	0.264691	1.56101
8586	-3999.522	-4260.738	261.2164	1.987329	0.748641	0.251359	1.318368
8592	-4015.243	-4275.731	260.4877	1.781798	0.676677	0.323323	1.991841
8598	-3998.441	-4259.291	260.8494	1.704111	0.743246	0.256754	1.798892
8604	-3995.533	-4256.034	260.5007	1.606504	0.743246	0.256754	2.099221
8610	-4006.866	-4267.835	260.9685	1.835308	0.614947	0.385053	1.62196
8616	-3992.504	-4253.463	260.959	1.895792	0.709206	0.290794	1.584898
8622	-3998.65	-4259.481	260.8306	1.726133	0.699645	0.300355	1.796669
8628	-3983.37	-4244.213	260.8432	1.710394	0.65172	0.34828	1.798827
8634	-3994.116	-4255.129	261.0128	1.779719	0.616177	0.383823	1.630115
8640	-4002.197	-4263.265	261.0683	1.838828	0.502303	0.497697	1.546466
8646	-3995.019	-4255.599	260.5801	1.757724	0.670204	0.329796	1.946038
8652	-3982.722	-4243.461	260.7394	1.765691	0.67007	0.32993	1.83228
8658	-3985.757	-4246.564	260.807	1.818138	0.67007	0.32993	1.748991
8664	-3995.257	-4256.241	260.9844	1.836991	0.71238	0.28762	1.609218
8670	-3991.739	-4252.85	261.1108	1.948676	0.618777	0.381223	1.431771
8676	-4001.202	-4262.361	261.1593	1.952504	0.737674	0.262326	1.39123
8682	-3998.762	-4259.978	261.2152	2.024378	0.742752	0.257248	1.289287
8688	-3993.491	-4254.833	261.3426	1.97906	0.728494	0.271506	1.221042
8694	-3988.722	-4250.012	261.2898	1.965363	0.752266	0.247734	1.276558
8700	-3988.936	-4249.878	260.9427	1.775938	0.754958	0.245042	1.683025
8706	-3982.794	-4243.484	260.6902	1.779732	0.75806	0.24194	1.85642
8712	-4000.629	-4261.162	260.5333	1.715552	0.674956	0.325044	2.005617
8718	-4000.537	-4261.295	260.7581	1.872658	0.687586	0.312414	1.745061
8724	-3982.136	-4243.254	261.1187	1.872658	0.707051	0.292949	1.483574
8730	-4008.606	-4269.513	260.9073	1.923491	0.675087	0.324913	1.602407
8736	-3995.433	-4256.265	260.8317	1.824242	0.692341	0.307659	1.727366
8742	-3978.587	-4239.593	261.0061	1.955889	0.657289	0.342711	1.505705
8748	-3978.883	-4240.063	261.18	2.054019	0.657289	0.342711	1.29387
8754	-3980.248	-4241.556	261.3078	2.054019	0.691109	0.308891	1.186777
8760	-3970.588	-4231.888	261.3004	2.048813	0.666489	0.333511	1.197581
8766	-3990.297	-4251.517	261.2201	2.064345	0.776597	0.223403	1.252306
8772	-4001.97	-4263.396	261.4264	2.205164	0.643234	0.356766	0.9299773
8778	-3988.111	-4249.409	261.2982	2.205164	0.719671	0.280329	1.05909
8784	-3974.721	-4236.012	261.291	2.261994	0.650943	0.349057	1.011066
8790	-3966.2	-4227.575	261.375	2.191269	0.680979	0.319021	0.99786
8796	-3978.331	-4239.685	261.3541	2.247305	0.733268	0.266732	0.9619713
8802	-3973.623	-4235.079	261.4555	2.220827	0.654238	0.345762	0.8799723
8808	-3973.748	-4235.177	261.4293	2.220827	0.629643	0.370357	0.9096399
8814	-3977.502	-4238.788	261.2853	2.103766	0.619561	0.380439	1.163036
8820	-3989.905	-4251.256	261.3508	2.124662	0.596148	0.403852	1.085222
8826	-4003.441	-4264.728	261.2871	2.082734	0.652478	0.347522	1.179802
8832	-3988.181	-4249.496	261.3145	2.150134	0.637839	0.362161	1.095153
8838	-3980.745	-4242.073	261.3278	2.121946	0.74938	0.25062	1.108823
8844	-3979.158	-4240.545	261.3868	2.15248	0.757786	0.242214	1.024513
8850	-3992.125	-4253.442	261.3168	2.182386	0.697889	0.302111	1.062962
8856	-3994.794	-4256.177	261.3835	2.252978	0.724966	0.275034	0.9245834
8862	-3985.851	-4247.263	261.4127	2.256221	0.634055	0.365945	0.8884042
8868	-3995.276	-4256.688	261.4127	2.256221	0.631095	0.368905	0.8884042
8874	-4001.633	-4263.036	261.4035	2.186225	0.722576	0.277424	0.9740421
8880	-3995.024	-4256.417	261.3927	2.180915	0.71889	0.28111	0.9904264
8886	-4002.887	-4264.273	261.3855	2.242812	0.624135	0.375865	0.9334335
8892	-3995.521	-4256.817	261.2953	2.112333	0.763227	0.236773	1.146625
8898	-3990.315	-4251.662	261.3474	2.122765	0.606859	0.393141	1.090118
8904	-4002.286	-4263.661	261.3759	2.092231	0.735348	0.264652	1.091942
8910	-4000.472	-4261.528	261.0558	1.928023	0.661722	0.338278	1.489266
8916	-3995.561	-4256.603	261.0424	1.968627	0.661722	0.338278	1.468733
8922	-3983.823	-4245.048	261.2249	1.985127	0.682142	0.317858	1.313343
8928	-3984.95	-4246.129	261.1793	1.993438	0.697007	0.302993	1.343229
8934	-3990.723	-4251.956	261.2328	1.993438	0.697007	0.302993	1.300175
8940	-3989.207	-4250.378	261.1712	1.937905	0.721781	0.278219	1.393383
8946	-4002.332	-4263.559	261.2263	2.036781	0.56645	0.43355	1.27002
8952	-4004.812	-4266.073	261.2618	2.007221	0.599796	0.400204	1.265142
8958	-3987.771	-4249.085	261.3147	2.008419	0.747459	0.252541	1.219817
8964	-3986.414	-4247.724	261.3108	1.956527	0.768097	0.231903	1.266504
8970	-3988.37	-4249.652	261.2821	1.988051	0.589792	0.410208	1.264207
8976	-3987.625	-4248.964	261.3393	2.052144	0.69586	0.30414	1.160979
8982	-3986.497	-4247.823	261.3252	1.984352	0.679191	0.320809	1.231291
8988	-3990.821	-4252.006	261.1856	1.973835	0.787151	0.212849	1.353772
8994	-3995.105	-4256.102	260.9967	1.758102	0.605682	0.394318	1.657192
9000	-3994.386	-4255.333	260.9466	1.848938	0.779994	0.220006	1.627926
9006	-3993.409	-4254.19	260.7815	1.742436	0.654511	0.345489	1.819281
9012	-3991.792	-4252.185	260.3926	1.739998	0.70008	0.29992	2.082532
9018	-3971.162	-4232.169	261.0066	1.827449	0.718099	0.281901	1.600003
9024	-3982.327	-4243.315	260.9885	1.928022	0.718099	0.281901	1.539541
9030	-3992.342	-4253.238	260.8959	1.801253	0.712253	0.287747	1.698249
9036	-3992.529	-4253.279	260.75	1.784483	0.660251	0.339749	1.812003
9042	-3987.738	-4248.585	260.8468	1.75666	0.649677	0.350323	1.764178
9048	-3991.538	-4252.442	260.9048	1.723394	0.649677	0.350323	1.746885
9054	-4000.656	-4261.454	260.798	1.712914	0.724211	0.275789	1.828276
9060	-3983.8	-4244.886	261.0862	1.875385	0.65691	0.34309	1.506004
9066	-4011.174	-4272.259	261.0856	1.977511	0.647045	0.352955	1.428931
9072	-3991.045	-4252.06	261.0154	1.81863	0.65099	0.34901	1.600076
9078	-3983.128	-4244.247	261.1187	1.817932	0.624393	0.375607	1.52459
9084	-3977.775	-4239.027	261.2522	1.817932	0.699463	0.300537	1.423588
9090	-3987.614	-4248.757	261.1429	1.94837	0.667314	0.332686	1.407191
9096	-3987.291	-4248.596	261.3045	1.871011	0.698722	0.301278	1.340988
9102	-3987.957	-4248.983	261.0262	1.899819	0.707473	0.292527	1.532448
9108	-3979.839	-4240.994	261.1549	1.976838	0.711636	0.288364	1.37565
9114	-3986.526	-4247.599	261.0725	1.910139	0.724234	0.275766	1.490152
9120	-3984.449	-4245.481	261.0315	1.954483	0.724234	0.275766	1.487647
9126	-3989.45	-4250.333	260.8836	1.916417	0.607768	0.392232	1.624726
9132	-3986.592	-4247.689	261.0972	1.947783	0.662101	0.337899	1.442893
9138	-3969.134	-4230.219	261.0847	1.972591	0.694974	0.305026	1.433445
9144	-3984.588	-4245.69	261.1021	1.955164	0.557948	0.442052	1.433445
9150	-3979.4	-4240.479	261.079	1.978315	0.603636	0.396364	1.433445
9156	-3991.366	-4252.581	261.215	2.067268	0.605925	0.394075	1.254107
9162	-4006.603	-4267.768	261.1644	2.022813	0.770706	0.229294	1.331656
9168	-4008.33	-4269.428	261.098	2.013909	0.770706	0.229294	1.39117
9174	-3989.807	-4250.952	261.145	2.013909	0.697252	0.302748	1.354188
9180	-3992.826	-4254.041	261.2147	1.969803	0.734508	0.265492	1.333789
9186	-3992.118	-4253.487	261.3687	2.033867	0.734508	0.265492	1.151162
9192	-3998.044	-4259.167	261.123	2.170969	0.734508	0.265492	1.244393
9198	-4004.657	-4265.943	261.2866	2.085001	0.66216	0.33784	1.178257
9204	-4006.111	-4267.224	261.1129	1.993818	0.794946	0.205054	1.395244
9210	-4001.507	-4262.812	261.3056	1.895118	0.695956	0.304044	1.320816
9216	-4005.812	-4267.095	261.2825	2.002506	0.723225	0.276775	1.251848
9222	-4004.225	-4265.606	261.381	2.002506	0.685472	0.314528	1.167915
9228	-4001.471	-4262.773	261.3015	1.997015	0.743238	0.256762	1.240615
9234	-4014.953	-4276.185	261.2317	2.040873	0.832461	0.167539	1.262183
9240	-3997.787	-4259.105	261.3173	2.006944	0.569106	0.430894	1.218886
9246	-4002.653	-4263.935	261.2813	2.042925	0.674602	0.325398	1.218886
9252	-3982.093	-4243.261	261.1678	1.957719	0.674602	0.325398	1.380493
9258	-3975.649	-4236.767	261.1177	1.942046	0.674602	0.325398	1.431533
9264	-3982.782	-4243.991	261.2092	1.91965	0.638175	0.361825	1.377901
9270	-3974.324	-4235.582	261.2574	1.924647	0.646949	0.353051	1.335818
9276	-3989.706	-4250.746	261.04	1.835307	0.744349	0.255651	1.569886
9282	-3982.297	-4243.458	261.1607	1.964139	0.744349	0.255651	1.381057
9288	-3995.54	-4256.47	260.9302	1.804144	0.700786	0.299214	1.671858
9294	-4002.303	-4263.177	260.8748	1.859466	0.622179	0.377821	1.671858
9300	-3974.678	-4235.635	260.9564	1.83959	0.676524	0.323476	1.627622
9306	-3993.145	-4253.636	260.4909	1.686674	0.641866	0.358134	2.052861
9312	-3995.117	-4255.204	260.0871	1.613781	0.711334	0.288666	2.361188
9318	-3990.154	-4250.172	260.0176	1.599677	0.644939	0.355061	2.414087
9324	-3991.838	-4252.049	260.2112	1.60789	0.7174	0.2826	2.285846
9330	-3989.282	-4249.493	260.2109	1.656329	0.706896	0.293104	2.255028
9336	-3994.51	-4255.337	260.8267	1.832008	0.703923	0.296077	1.725415
9342	-3985.736	-4246.58	260.8436	1.828402	0.675836	0.324164	1.716081
9348	-3991.532	-4252.574	261.0426	1.901113	0.762127	0.237873	1.519314
9354	-3998.265	-4259.165	260.9003	1.755612	0.705537	0.294463	1.727413
9360	-3987.729	-4248.823	261.0936	1.948893	0.705537	0.294463	1.444773
9366	-3979.45	-4240.528	261.0785	1.963979	0.621405	0.378595	1.444773
9372	-3977.769	-4238.983	261.214	1.85885	0.710855	0.289145	1.421491
9378	-3981.868	-4243.06	261.1923	1.941707	0.710855	0.289145	1.373873
9384	-3984.834	-4246.045	261.2114	1.922579	0.77435	0.22565	1.373873
9390	-3997.627	-4258.687	261.0595	1.875096	0.661885	0.338115	1.526092
9396	-3980.888	-4242.123	261.2348	1.85462	0.745369	0.254631	1.408642
9402	-3989.404	-4250.445	261.0407	1.883381	0.661209	0.338791	1.533943
9408	-4003.658	-4264.863	261.2052	1.771731	0.661209	0.338791	1.494484
9414	-3980.663	-4241.744	261.0814	1.895534	0.661209	0.338791	1.494484
9420	-3996.941	-4257.921	260.9799	1.846972	0.638501	0.361499	1.60526
9426	-3996.559	-4257.588	261.0293	1.865832	0.631354	0.368646	1.555336
9432	-3986.057	-4247.239	261.1818	1.865832	0.61574	0.38426	1.440857
9438	-3978.444	-4239.838	261.394	1.92379	0.61574	0.38426	1.22435
9444	-3982.932	-4244.289	261.3562	1.915015	0.705216	0.294784	1.263291
9450	-3991.997	-4253.365	261.3677	2.018949	0.755333	0.244667	1.165126
9456	-3990.426	-4251.711	261.2852	2.097894	0.735756	0.264244	1.168241
9462	-3986.924	-4248.227	261.3025	2.098312	0.769934	0.230066	1.152651
9468	-3991.47	-4252.854	261.3839	2.096309	0.700847	0.299153	1.080742
9474	-3986.834	-4248.271	261.4371	2.226937	0.661289	0.338711	0.894048
9480	-3993.674	-4255.111	261.4371	2.226937	0.661289	0.338711	0.894048
9486	-3991.78	-4253.137	261.3568	2.19384	0.708098	0.291902	1.013362
9492	-3994.414	-4255.826	261.4118	2.197462	0.662612	0.337388	0.9537318
9498	-3990.181	-4251.581	261.4007	2.097499	0.611304	0.388696	1.063898
9504	-3988.485	-4249.775	261.29	2.080935	0.728986	0.271014	1.178859
9510	-3988.582	-4249.894	261.3122	2.078101	0.656981	0.343019	1.161902
9516	-3984.003	-4245.351	261.348	2.089307	0.587584	0.412416	1.120064
9522	-4000.494	-4261.73	261.2363	2.089307	0.679258	0.320742	1.217763
9528	-4015.905	-4277.181	261.276	2.047644	0.725372	0.274628	1.21943
9534	-4001.685	-4263.01	261.3249	2.038859	0.725372	0.274628	1.185096
9540	-3983.098	-4244.305	261.2068	2.037566	0.731454	0.268546	1.285358
9546	-3994.427	-4255.676	261.2497	2.109615	0.557275	0.442725	1.188875
9552	-3983.003	-4244.259	261.2561	2.119963	0.730484	0.269516	1.174391
9558	-3998.475	-4259.726	261.2511	2.119963	0.506311	0.493689	1.17877
9564	-3996.809	-4258.039	261.2297	2.161258	0.643644	0.356356	1.161319
9570	-4004.098	-4265.379	261.2809	2.087078	0.603932	0.396068	1.181383
9576	-3993.999	-4255.391	261.3916	2.102014	0.65515	0.34485	1.068265
9582	-3983.665	-4245.098	261.4324	2.026614	0.65403	0.34597	1.100362
9588	-3969.835	-4231.085	261.2493	2.014427	0.653198	0.346802	1.269527
9594	-3980.571	-4241.91	261.3393	2.012273	0.653198	0.346802	1.195529
9600	-3970.311	-4231.666	261.3554	2.045246	0.653198	0.346802	1.15286
9606	-3983.609	-4244.974	261.3642	2.037968	0.658833	0.341167	1.151483
9612	-3978.611	-4239.876	261.2649	2.033649	0.712137	0.287863	1.240524
9618	-3981.552	-4242.847	261.2953	2.112727	0.712137	0.287863	1.146269
9624	-3982.727	-4244.048	261.3205	2.095244	0.68667	0.31333	1.139436
9630	-3972.709	-4234.104	261.3942	2.059583	0.68667	0.31333	1.105166
9636	-3979.923	-4241.242	261.3188	2.009879	0.605382	0.394618	1.215092
9642	-3992.296	-4253.513	261.2175	2.069282	0.738236	0.261764	1.250338
9648	-3977.415	-4238.895	261.4798	2.135482	0.65651	0.34349	0.9473211
9654	-3979.737	-4241.206	261.4699	2.14545	0.627299	0.372701	0.9473211
9660	-3979.507	-4240.949	261.4422	2.239242	0.627299	0.372701	0.874014
9666	-3988.522	-4249.897	261.3755	2.21918	0.77701	0.22299	0.9689585
9672	-3982.283	-4243.761	261.4783	2.233527	0.667346	0.332654	0.8373873
9678	-3987.864	-4249.324	261.46	2.293205	0.632531	0.367469	0.7833837
9684	-3995.682	-4257.117	261.4349	2.27874	0.662417	0.337583	0.8352148
9690	-3992.319	-4253.612	261.2928	2.187314	0.739089	0.260911	1.080915
9696	-3987.333	-4248.796	261.4627	2.309615	0.678749	0.321251	0.7560581
9702	-3970.433	-4231.786	261.3531	2.458411	0.726726	0.273274	0.6926883
9708	-3975.766	-4237.144	261.3781	2.453006	0.649083	0.350917	0.6546727
9714	-3978.951	-4240.301	261.3501	2.471092	0.69711	0.30289	0.6746261
9720	-3994.728	-4256.019	261.2908	2.566102	0.69711	0.30289	0.5884128
9726	-3982.013	-4243.277	261.2644	2.593897	0.658376	0.341624	0.5838065
9732	-3989.612	-4250.914	261.302	2.544129	0.658376	0.341624	0.6199032
9738	-4005.615	-4266.904	261.2884	2.536516	0.817915	0.182085	0.6674745
9744	-3989.311	-4250.667	261.3558	2.469133	0.683551	0.316449	0.6674745
9750	-3982.386	-4243.733	261.3469	2.496018	0.683551	0.316449	0.6279156
9756	-3993.205	-4254.533	261.3278	2.52499	0.736913	0.263087	0.6014866
9762	-4007.813	-4269.098	261.2853	2.102127	0.587201	0.412799	1.164422
9768	-3997.295	-4258.642	261.3465	2.184182	0.786828	0.213172	1.032908
9774	-3978.176	-4239.554	261.3781	2.069389	0.762658	0.237342	1.110881
9780	-3994.543	-4255.95	261.4069	2.029998	0.635954	0.364046	1.120509
9786	-3986.596	-4247.993	261.3967	2.178978	0.742856	0.257144	0.9883395
9792	-3997.291	-4258.643	261.3519	2.20899	0.746628	0.253372	1.003165
9798	-4003.991	-4265.47	261.4798	2.097492	0.595803	0.404197	0.9867279
9804	-3994.852	-4256.277	261.4253	2.229106	0.595803	0.404197	0.9048099
9810	-3987.364	-4248.844	261.4796	2.222785	0.741204	0.258796	0.8490255
9816	-4001.007	-4262.411	261.4036	2.144605	0.687944	0.312056	1.015742
9822	-3987.081	-4248.512	261.4314	2.234022	0.765181	0.234819	0.8924841
9828	-3981.719	-4243.119	261.3994	2.234022	0.644609	0.355391	0.9279026
9834	-3985.565	-4246.891	261.3264	2.234022	0.644609	0.355391	1.00362
9840	-3990.891	-4252.235	261.3438	2.1262	0.724126	0.275874	1.09027
9846	-3987.176	-4248.532	261.3561	2.1262	0.697313	0.302687	1.078791
9852	-3996.507	-4257.751	261.2433	2.200167	0.697313	0.302687	1.1145
9858	-3998.901	-4260.247	261.3465	2.023799	0.70641	0.29359	1.179431
9864	-3976.932	-4238.266	261.3339	2.036392	0.735361	0.264639	1.179431
9870	-3981.973	-4243.325	261.3525	2.017805	0.70135	0.29865	1.179431
9876	-3974.59	-4235.79	261.2001	1.987348	0.690637	0.309363	1.331477
9882	-3973.143	-4234.4	261.2572	1.962723	0.654975	0.345025	1.305324
9888	-3974.437	-4235.541	261.1042	1.910456	0.655959	0.344041	1.465978
9894	-3973.833	-4234.779	260.9458	1.888094	0.679969	0.320031	1.600121
9900	-3975.603	-4236.848	261.2457	1.973154	0.679969	0.320031	1.306181
9906	-3985.074	-4246.377	261.3028	1.913345	0.72436	0.27564	1.308335
9912	-3993.233	-4254.432	261.1987	2.001751	0.728431	0.271569	1.321039
9918	-3992.736	-4253.956	261.22	2.013966	0.728431	0.271569	1.293869
9924	-3979.377	-4240.685	261.3077	2.03032	0.74382	0.25618	1.20722
9930	-3983.47	-4244.749	261.2789	1.993534	0.661473	0.338527	1.262326
9936	-3980.594	-4241.518	260.924	1.901243	0.661473	0.338527	1.606466
9942	-3985.129	-4246.03	260.9006	1.857047	0.704711	0.295289	1.655203
9948	-3979.015	-4239.864	260.849	1.798964	0.713349	0.286651	1.732993
9954	-3969.219	-4230.356	261.1369	1.912952	0.713349	0.286651	1.439111
9960	-3988.115	-4249.252	261.1369	1.912952	0.637072	0.362928	1.439111
9966	-3997.019	-4258.323	261.3041	1.916572	0.704366	0.295634	1.304666
9972	-3997.852	-4258.811	260.9599	1.843835	0.704366	0.295634	1.622045
9978	-3986.612	-4247.566	260.9538	1.843835	0.746799	0.253201	1.626412
9984	-3987.188	-4247.942	260.7539	1.776558	0.605827	0.394173	1.81483
9990	-3989.418	-4250.339	260.9214	1.815811	0.605827	0.394173	1.669816
9996	-4004.019	-4265.147	261.1279	1.793733	0.691001	0.308999	1.535751
10002	-3991.135	-4251.935	260.7999	1.788084	0.742773	0.257227	1.7749
10008	-3993.845	-4254.496	260.6514	1.786847	0.705894	0.294106	1.878036
10014	-3990.579	-4251.537	260.9581	1.787115	0.78848	0.21152	1.664067
10020	-3998.587	-4259.508	260.9217	1.813048	0.644154	0.355846	1.671574
10026	-4005.98	-4267.06	261.0808	1.855219	0.716435	0.283565	1.525058
10032	-3998.042	-4259.171	261.129	1.833065	0.675451	0.324549	1.505644
10038	-3994.624	-4255.788	261.1642	1.903184	0.706874	0.293126	1.425699
10044	-3970.012	-4231.029	261.0176	1.905345	0.632735	0.367265	1.534769
10050	-3984.449	-4245.382	260.933	1.873975	0.66157	0.33843	1.619673
10056	-3987.916	-4248.846	260.9296	1.793853	0.66157	0.33843	1.679596
10062	-3987.304	-4248.38	261.0758	1.857881	0.680979	0.319021	1.52676
10068	-3987.896	-4249.042	261.1455	1.857881	0.680979	0.319021	1.474516
10074	-3988.755	-4249.859	261.1038	1.935502	0.66522	0.33478	1.447222
10080	-3984.061	-4245.09	261.0292	1.906995	0.618379	0.381621	1.524909
10086	-3980.532	-4241.501	260.9683	1.967866	0.686813	0.313187	1.524909
10092	-3976.378	-4237.604	261.2257	2.054566	0.701295	0.298705	1.25576
10098	-3995.716	-4257.103	261.3873	2.147925	0.684572	0.315428	1.028483
10104	-3983.825	-4245.209	261.3836	2.03127	0.682406	0.317594	1.140259
10110	-3978.761	-4240.109	261.3482	2.005068	0.69806	0.30194	1.194093
10116	-3982.859	-4244.168	261.3089	2.01001	0.67524	0.32476	1.223407
10122	-4005.647	-4267.009	261.3624	2.060292	0.743397	0.256603	1.133218
10128	-4002.486	-4263.925	261.4393	1.982738	0.546961	0.453039	1.133817
10134	-4011.177	-4272.561	261.3843	2.163027	0.666367	0.333633	1.016588
10140	-4000.967	-4262.347	261.3805	2.055869	0.725065	0.274935	1.120945
10146	-3978.108	-4239.473	261.3656	2.055869	0.725065	0.274935	1.134366
